onset	duration	trial_type
14.517	17.5	intact
32.533	17.5	degraded
50.55	17.5	intact
68.566	17.5	degraded
98.6	17.5	intact
116.616	17.5	degraded
134.633	17.5	degraded
152.649	17.5	intact
182.682	17.5	degraded
200.699	17.5	intact
218.715	17.5	degraded
236.732	17.5	intact
