onset	duration	trial_type
7.999	30	sentenceL1
37.997	30	storyL2
83.994	30	sentencebaseline
113.991	30	storyL1
143.989	30	storybaseline
189.986	30	wordL1
219.984	30	wordbaseline
265.98	30	wordL1
311.977	30	sentenceL1
341.974	30	wordbaseline
371.972	30	sentenceL2
401.97	30	sentencebaseline
447.967	30	wordL2
477.964	30	storyL1
523.961	30	wordL2
553.959	30	storybaseline
583.957	30	storyL2
613.954	30	sentenceL2
