onset	duration	trial_type
18.017	34	hard
52.3	34	easy
102.549	34	hard
152.832	34	easy
187.099	34	hard
237.415	34	easy
271.665	34	hard
321.948	34	easy
356.231	34	hard
390.53	34	easy
