onset	duration	trial_type
8	30	sentenceL2
37.998	30	storyL1
83.994	30	sentencebaseline
113.992	30	storyL2
143.99	30	storybaseline
189.987	30	wordL2
219.985	30	wordbaseline
265.982	30	wordL2
311.979	30	sentenceL2
341.977	30	wordbaseline
371.975	30	sentenceL1
401.973	30	sentencebaseline
447.969	30	wordL1
477.967	30	storyL2
523.964	30	wordL1
553.962	30	storybaseline
583.96	30	storyL1
613.958	30	sentenceL1
